Phi_fit,Counts_fit
9.301291846089734,1.3730853080922234
9.35129879149882,1.3721329309736163
9.401305736907904,1.3711794199586151
9.451312682316988,1.3702247779525862
9.501319627726073,1.369269007864343
9.551326573135158,1.368312112606136
9.601333518544243,1.3673540950936434
9.651340463953327,1.3663949582459638
9.701347409362413,1.3654347049856064
9.751354354771497,1.3644733382384813
9.80136130018058,1.3635108609338924
9.851368245589665,1.3625472760045272
9.90137519099875,1.3615825863864475
9.951382136407835,1.360616795019082
10.001389081816919,1.3596499048452158
10.051396027226003,1.3586819188109827
10.10140297263509,1.357712839865855
10.151409918044173,1.3567426709626353
10.201416863453257,1.3557714150574478
10.251423808862342,1.3547990751097285
10.301430754271427,1.3538256540822158
10.351437699680512,1.3528511549409434
10.401444645089596,1.3518755806552296
10.451451590498682,1.3508989341976676
10.501458535907766,1.3499212185441194
10.55146548131685,1.3489424366737033
10.601472426725934,1.3479625915687872
10.65147937213502,1.3469816862149786
10.701486317544104,1.3459997236011154
10.751493262953188,1.3450167067192573
10.801500208362272,1.3440326385646757
10.851507153771358,1.3430475221358462
10.901514099180442,1.342061360434438
10.951521044589526,1.3410741564653048
11.00152798999861,1.3400859132364769
11.051534935407696,1.339096633759151
11.10154188081678,1.3381063210476811
11.151548826225865,1.33711497811957
11.20155577163495,1.3361226079954585
11.251562717044035,1.3351292136991184
11.301569662453119,1.3341347982574416
11.351576607862203,1.333139364700432
11.401583553271289,1.3321429160611946
11.451590498680373,1.3311454553759288
11.501597444089457,1.3301469856839168
11.551604389498541,1.3291475100275152
11.601611334907627,1.3281470314521464
11.651618280316711,1.3271455530062881
11.701625225725795,1.3261430777414651
11.75163217113488,1.3251396087122393
11.801639116543965,1.3241351489762008
11.85164606195305,1.323129701593958
11.901653007362134,1.3221232696291292
11.951659952771218,1.3211158561483325
12.001666898180304,1.3201074642211763
12.051673843589388,1.3190980969202513
12.101680788998472,1.318087757321119
12.151687734407558,1.3170764485023043
12.201694679816642,1.3160641735452854
12.251701625225726,1.315050935534484
12.30170857063481,1.3140367375572561
12.351715516043896,1.3130215827038834
12.40172246145298,1.3120054740675626
12.451729406862064,1.3109884147443966
12.501736352271148,1.3099704078333856
12.551743297680234,1.3089514564364164
12.601750243089318,1.3079315636582547
12.651757188498403,1.306910732606533
12.701764133907487,1.3058889663917443
12.751771079316573,1.3048662681272303
12.801778024725657,1.3038426409291728
12.85178497013474,1.3028180879165843
12.901791915543827,1.3017926122112977
12.95179886095291,1.3007662169379581
13.001805806361995,1.2997389052240123
13.05181275177108,1.2987106801996988
13.101819697180165,1.29768154499804
13.15182664258925,1.2966515027548309
13.201833587998333,1.2956205566086307
13.251840533407417,1.294588709700753
13.301847478816503,1.2935559651752553
13.351854424225587,1.292522326178931
13.401861369634672,1.2914877958612978
13.451868315043756,1.2904523773745908
13.501875260452842,1.2894160738737501
13.551882205861926,1.2883788885164131
13.60188915127101,1.2873408244629045
13.651896096680096,1.2863018848762255
13.70190304208918,1.2852620729220454
13.751909987498264,1.284221391768692
13.801916932907348,1.2831798445871414
13.851923878316434,1.2821374345510084
13.901930823725518,1.281094164836537
13.951937769134602,1.2800500386225906
14.001944714543686,1.2790050590906423
14.051951659952772,1.2779592294247655
14.101958605361856,1.2769125528116243
14.15196555077094,1.2758650324404621
14.201972496180025,1.2748166715030949
14.25197944158911,1.2737674731938986
14.301986386998195,1.2727174407098016
14.351993332407279,1.2716665772502738
14.402000277816363,1.2706148860173165
14.452007223225449,1.2695623702154537
14.502014168634533,1.2685090330517221
14.552021114043617,1.267454877735661
14.602028059452703,1.2663999074793018
14.652035004861787,1.2653441254971602
14.702041950270871,1.264287535006225
14.752048895679955,1.2632301392259477
14.802055841089041,1.2621719413782346
14.852062786498125,1.2611129446874352
14.90206973190721,1.2600531523803333
14.952076677316294,1.2589925676861373
15.00208362272538,1.2579311938364695
15.052090568134464,1.256869034065357
15.102097513543548,1.2558060916092217
15.152104458952632,1.2547423697068703
15.202111404361718,1.2536778715994843
15.252118349770802,1.2526126005306106
15.302125295179886,1.251546559746151
15.352132240588972,1.250479752494353
15.402139185998056,1.2494121820257993
15.45214613140714,1.2483438515933984
15.502153076816224,1.247274764452374
15.55216002222531,1.246204923860256
15.602166967634394,1.2451343330768694
15.652173913043478,1.244062995364326
15.702180858452563,1.2429909139870126
15.752187803861649,1.2419180922115824
15.802194749270733,1.2408445333069449
15.852201694679817,1.2397702405442548
15.902208640088901,1.2386952171969035
15.952215585497987,1.2376194665405085
16.00222253090707,1.2365429918529034
16.052229476316157,1.2354657964141276
16.10223642172524,1.234387883506417
16.152243367134325,1.2333092564141936
16.20225031254341,1.2322299184240553
16.252257257952493,1.2311498728247665
16.302264203361577,1.2300691229072473
16.35227114877066,1.2289876719645643
16.40227809417975,1.2279055232919194
16.452285039588833,1.2268226801866415
16.502291984997917,1.2257391459481746
16.552298930407,1.224654923878069
16.602305875816086,1.223570017279971
16.65231282122517,1.2224844294596122
16.702319766634254,1.2213981637248004
16.752326712043338,1.2203112233854085
16.802333657452426,1.2192236117533652
16.85234060286151,1.2181353321426447
16.902347548270594,1.2170463878692566
16.952354493679678,1.2159567822512356
17.002361439088762,1.2148665186086312
17.052368384497846,1.2137756002634985
17.10237532990693,1.2126840305398874
17.152382275316018,1.2115918127638323
17.202389220725102,1.210498950263342
17.252396166134186,1.209405446368391
17.30240311154327,1.2083113044109066
17.352410056952355,1.207216527724761
17.40241700236144,1.2061211196457606
17.452423947770523,1.2050250835116354
17.502430893179607,1.2039284226620288
17.552437838588695,1.2028311404384886
17.60244478399778,1.2017332401844554
17.652451729406863,1.2006347252452525
17.702458674815947,1.199535598968077
17.75246562022503,1.1984358647019886
17.802472565634115,1.1973355257978986
17.8524795110432,1.196234585608562
17.902486456452287,1.195133047488565
17.95249340186137,1.1940309147943164
18.002500347270455,1.1929281908840361
18.05250729267954,1.1918248791177455
18.102514238088624,1.1907209828572574
18.152521183497708,1.1896165054661654
18.202528128906792,1.1885114503098342
18.252535074315876,1.1874058207553888
18.302542019724964,1.1862996201717038
18.352548965134048,1.1851928519293948
18.402555910543132,1.1840855194008062
18.452562855952216,1.1829776259600022
18.5025698013613,1.1818691749827557
18.552576746770384,1.180760169846539
18.60258369217947,1.1796506139305127
18.652590637588556,1.1785405106155156
18.70259758299764,1.1774298632840543
18.752604528406724,1.1763186753202932
18.80261147381581,1.1752069501100442
18.852618419224893,1.1740946910407557
18.902625364633977,1.1729819015015033
18.95263231004306,1.1718685848829784
19.002639255452145,1.1707547445774789
19.052646200861233,1.1696403839788982
19.102653146270317,1.1685255064827154
19.1526600916794,1.1674101154859837
19.202667037088485,1.1662942143873218
19.25267398249757,1.1651778065869023
19.302680927906653,1.164060895486442
19.352687873315737,1.162943484489191
19.402694818724825,1.1618255769999226
19.45270176413391,1.1607071764249233
19.502708709542993,1.1595882861719813
19.552715654952078,1.1584689096503777
19.60272260036116,1.1573490502708748
19.652729545770246,1.156228711445706
19.70273649117933,1.155107896588566
19.752743436588414,1.1539866091145998
19.8027503819975,1.1528648524403928
19.852757327406586,1.1517426299839593
19.90276427281567,1.1506199451647334
19.952771218224754,1.1494968014035583
20.002778163633838,1.1483732021226747
20.052785109042922,1.1472491507457123
20.102792054452006,1.1461246506976774
20.152798999861094,1.1449997054049441
20.20280594527018,1.1438743182952429
20.252812890679262,1.1427484927976506
20.302819836088347,1.1416222323425798
20.35282678149743,1.1404955403617683
20.402833726906515,1.1393684202882688
20.4528406723156,1.1382408755564382
20.502847617724683,1.1371129096019281
20.55285456313377,1.1359845258616725
20.602861508542855,1.1348557277738796
20.65286845395194,1.1337265187780188
20.702875399361023,1.1325969023148126
20.752882344770107,1.1314668818262246
20.80288929017919,1.1303364607554494
20.852896235588275,1.1292056425469026
20.902903180997363,1.1280744306462096
20.952910126406447,1.1269428285001954
21.00291707181553,1.1258108395568742
21.052924017224615,1.1246784672654382
21.1029309626337,1.123545715076249
21.152937908042784,1.1224125864408239
21.202944853451868,1.1212790848118286
21.252951798860952,1.1201452136430654
21.30295874427004,1.1190109763894618
21.352965689679124,1.117876376507061
21.402972635088208,1.1167414174530115
21.452979580497292,1.115606102685556
21.502986525906376,1.1144704356640207
21.55299347131546,1.113334419848806
21.603000416724544,1.112198058701374
21.653007362133632,1.1110613556842397
21.703014307542716,1.1099243142609598
21.7530212529518,1.1087869378961221
21.803028198360884,1.1076492300553344
21.85303514376997,1.1065111942052155
21.903042089179053,1.1053728338133828
21.953049034588137,1.104234152348443
22.00305597999722,1.1030951532799809
22.05306292540631,1.1019558400785492
22.103069870815393,1.100816216215658
22.153076816224477,1.0996762851637634
22.20308376163356,1.0985360503962582
22.253090707042645,1.09739551538746
22.30309765245173,1.0962546836126015
22.353104597860813,1.0951135585478196
22.4031115432699,1.093972143670145
22.453118488678985,1.0928304424574915
22.50312543408807,1.0916884583886453
22.553132379497153,1.0905461949432542
22.603139324906238,1.0894036556018178
22.65314627031532,1.0882608438456756
22.703153215724406,1.0871177631569982
22.75316016113349,1.0859744170187742
22.803167106542578,1.0848308089148027
22.85317405195166,1.0836869423296795
22.903180997360746,1.0825428207487893
22.95318794276983,1.081398447658293
23.003194888178914,1.0802538265451178
23.053201833588,1.079108960896947
23.103208778997082,1.077963854202209
23.153215724406166,1.0768185099500662
23.203222669815254,1.0756729316304052
23.25322961522434,1.074527122733826
23.303236560633422,1.073381086751631
23.353243506042507,1.0722348271758142
23.40325045145159,1.0710883474990511
23.453257396860675,1.0699416512146884
23.50326434226976,1.068794741816732
23.553271287678847,1.0676476227998377
23.60327823308793,1.0665002976592997
23.653285178497015,1.0653527698910403
23.7032921239061,1.0642050429915992
23.753299069315183,1.0630571204581234
23.803306014724267,1.0619090057883551
23.85331296013335,1.0607607024806225
23.903319905542435,1.0596122140338284
23.953326850951523,1.05846354394744
24.003333796360607,1.0573146957214774
24.05334074176969,1.0561656728565043
24.103347687178776,1.0550164788536158
24.15335463258786,1.053867117214429
24.203361577996944,1.052717591441071
24.253368523406028,1.05156790503617
24.303375468815116,1.050418061502843
24.3533824142242,1.049268064344686
24.403389359633284,1.048117917065763
24.453396305042368,1.0469676231705958
24.503403250451452,1.045817186164152
24.553410195860536,1.0446666095518367
24.60341714126962,1.0435158968394789
24.653424086678704,1.0423650515333236
24.703431032087792,1.0412140771400185
24.753437977496876,1.0400629771666057
24.80344492290596,1.0389117551205096
24.853451868315044,1.0377604145095263
24.90345881372413,1.0366089588418137
24.953465759133213,1.0354573916258796
25.003472704542297,1.0343057163705722
25.053479649951385,1.033153936585069
25.10348659536047,1.0320020557788654
25.153493540769553,1.0308500774617653
25.203500486178637,1.0296980051438693
25.25350743158772,1.0285458423355645
25.303514376996805,1.0273935925475135
25.35352132240589,1.0262412592906447
25.403528267814973,1.0250888460761398
25.45353521322406,1.0239363564154247
25.503542158633145,1.0227837938201585
25.55354910404223,1.0216311618022218
25.603556049451313,1.0204784638737074
25.653562994860398,1.0193257035469088
25.70356994026948,1.0181728843343092
25.753576885678566,1.0170200097485715
25.803583831087654,1.0158670833025274
25.853590776496738,1.0147141085091669
25.90359772190582,1.0135610888816264
25.953604667314906,1.0124080279331802
26.00361161272399,1.011254929177227
26.053618558133074,1.010101796127282
26.10362550354216,1.0089486322969643
26.153632448951242,1.0077954411999868
26.20363939436033,1.0066422263501456
26.253646339769414,1.0054889912613092
26.3036532851785,1.0043357394474075
26.353660230587582,1.0031824744224218
26.403667175996667,1.0020291997003734
26.45367412140575,1.0008759187953131
26.503681066814835,0.9997226352213106
26.553688012223922,0.9985693524924435
26.603694957633007,0.9974160741227874
26.65370190304209,0.9962628036264043
26.703708848451175,0.9951095445173319
26.75371579386026,0.9939563003095738
26.803722739269343,0.9928030745170879
26.853729684678427,0.9916498706537756
26.90373663008751,0.9904966922334724
26.9537435754966,0.989343542769935
27.003750520905683,0.9881904257768332
27.053757466314767,0.9870373447677372
27.10376441172385,0.9858843032561074
27.153771357132936,0.9847313047552841
27.20377830254202,0.9835783527784767
27.253785247951104,0.9824254508387527
27.30379219336019,0.9812726024490267
27.353799138769276,0.9801198111220508
27.40380608417836,0.9789670803704031
27.453813029587444,0.9778144137064767
27.503819974996528,0.9766618146424699
27.553826920405612,0.9755092866903746
27.603833865814696,0.9743568333619664
27.65384081122378,0.9732044581687933
27.703847756632868,0.9720521646221653
27.753854702041952,0.9708999562331436
27.803861647451036,0.96974783651253
27.85386859286012,0.968595808970856
27.903875538269205,0.9674438771183724
27.95388248367829,0.9662920444650381
28.003889429087373,0.9651403145205102
28.05389637449646,0.9639886907941322
28.103903319905545,0.9628371767949249
28.15391026531463,0.9616857760315737
28.203917210723713,0.9605344920124197
28.253924156132797,0.9593833282454481
28.30393110154188,0.9582322882382776
28.353938046950965,0.9570813754981499
28.40394499236005,0.9559305935319188
28.453951937769137,0.9547799458460395
28.50395888317822,0.9536294359465587
28.553965828587305,0.9524790673391024
28.60397277399639,0.9513288435288667
28.653979719405474,0.9501787680206062
28.703986664814558,0.9490288443186236
28.75399361022364,0.9478790759267591
28.804000555632726,0.9467294663483802
28.854007501041814,0.9455800190863691
28.904014446450898,0.9444307376431154
28.954021391859982,0.9432816255205015
29.004028337269066,0.9421326862198951
29.05403528267815,0.940983923242137
29.104042228087234,0.9398353400875308
29.15404917349632,0.9386869402558315
29.204056118905406,0.9375387272462368
29.25406306431449,0.9363907045573738
29.304070009723574,0.9352428756872908
29.35407695513266,0.9340952441334447
29.404083900541742,0.932947813392692
29.454090845950827,0.9318005869612762
29.50409779135991,0.9306535683348194
29.554104736768995,0.9295067610083096
29.604111682178083,0.9283601684760919
29.654118627587167,0.927213794231856
29.70412557299625,0.9260676417686272
29.754132518405335,0.9249217145787543
29.80413946381442,0.9237760161539004
29.854146409223503,0.922630549985031
29.904153354632587,0.9214853195624045
29.954160300041675,0.9203403283755602
30.00416724545076,0.9191955799133094
30.054174190859843,0.9180510776637227
30.104181136268927,0.9169068251141214
30.15418808167801,0.9157628257510656
30.204195027087096,0.914619083060344
30.25420197249618,0.9134756005269631
30.304208917905264,0.9123323816351366
30.35421586331435,0.9111894298682754
30.404222808723436,0.9100467487089761
30.45422975413252,0.9089043416390103
30.504236699541604,0.9077622121393156
30.554243644950688,0.9066203636899827
30.604250590359772,0.9054787997702465
30.654257535768856,0.9043375238584747
30.704264481177944,0.9031965394321577
30.754271426587028,0.9020558499678976
30.804278371996112,0.9009154589413978
30.854285317405196,0.8997753698274521
30.90429226281428,0.8986355860999345
30.954299208223365,0.8974961112317889
31.00430615363245,0.8963569486950176
31.054313099041533,0.8952181019606711
31.10432004445062,0.8940795744988381
31.154326989859705,0.8929413697786344
31.20433393526879,0.8918034912681919
31.254340880677873,0.8906659424346492
31.304347826086957,0.8895287267441403
31.35435477149604,0.8883918476617834
31.404361716905125,0.8872553086516717
31.454368662314213,0.8861191131768621
31.504375607723297,0.8849832646993646
31.55438255313238,0.883847766680132
31.604389498541465,0.8827126225790491
31.65439644395055,0.8815778358549226
31.704403389359634,0.8804434099654699
31.754410334768718,0.8793093483673091
31.804417280177802,0.8781756545159484
31.85442422558689,0.8770423318657751
31.904431170995974,0.8759093838700462
31.954438116405058,0.8747768139808763
32.00444506181414,0.8736446256492283
32.054452007223226,0.8725128223249023
32.104458952632314,0.8713814074565254
32.154465898041394,0.8702503844915415
32.20447284345048,0.8691197568761992
32.25447978885956,0.867989528055544
32.30448673426865,0.8668597014734045
32.35449367967773,0.8657302805723857
32.40450062508682,0.8646012687938545
32.454507570495906,0.8634726695779325
32.50451451590499,0.8623444863634836
32.554521461314074,0.8612167225881047
32.604528406723155,0.8600893816881141
32.65453535213224,0.8589624670985417
32.70454229754132,0.8578359822531187
32.75454924295041,0.8567099305842666
32.8045561883595,0.855584315523087
32.85456313376858,0.8544591404993516
32.90457007917767,0.8533344089414903
32.95457702458675,0.852210124276583
33.004583969995835,0.851086289930347
33.054590915404916,0.8499629093271278
33.104597860814,0.8488399858898881
33.15460480622309,0.8477175230401981
33.20461175163217,0.8465955241982244
33.25461869704126,0.8454739927827192
33.30462564245034,0.844352932211011
33.35463258785943,0.8432323458989938
33.40463953326851,0.8421122372611161
33.454646478677596,0.8409926097103708
33.504653424086676,0.8398734666582854
33.554660369495764,0.8387548115149109
33.60466731490485,0.8376366476888116
33.65467426031393,0.8365189785870549
33.70468120572302,0.8354018076152003
33.7546881511321,0.8342851381772902
33.80469509654119,0.8331689736758382
33.85470204195027,0.8320533175118199
33.904708987359356,0.830938173084661
33.954715932768444,0.8298235437922292
34.004722878177525,0.828709433030822
34.05472982358661,0.8275958441951566
34.10473676899569,0.8264827806783605
34.15474371440478,0.8253702458719596
34.20475065981386,0.8242582431658704
34.25475760522295,0.8231467759483864
34.304764550632036,0.8220358476061701
34.35477149604112,0.8209254615242427
34.404778441450205,0.8198156210859723
34.454785386859285,0.8187063296730646
34.50479233226837,0.817597590665552
34.55479927767745,0.816489407441785
34.60480622308654,0.8153817833784192
34.65481316849563,0.8142747218504072
34.70482011390471,0.8131682262309874
34.7548270593138,0.8120622998916736
34.80483400472288,0.8109569462022455
34.854840950131965,0.8098521685307374
34.904847895541046,0.8087479702434289
34.954854840950134,0.8076443547048336
35.004861786359214,0.8065413252776905
35.0548687317683,0.8054388853229515
35.10487567717739,0.8043370381997731
35.15488262258647,0.8032357872655053
35.20488956799556,0.8021351358756814
35.25489651340464,0.8010350873840082
35.304903458813726,0.7999356451423547
35.35491040422281,0.7988368125007436
35.404917349631894,0.7977385928073393
35.45492429504098,0.7966409894084391
35.50493124045006,0.7955440056484624
35.55493818585915,0.7944476448699399
35.60494513126823,0.7933519104135052
35.65495207667732,0.7922568056178823
35.7049590220864,0.7911623338198774
35.75496596749549,0.7900684983543677
35.804972912904574,0.7889753025542913
35.854979858313655,0.7878827497506378
35.90498680372274,0.7867908432724368
35.95499374913182,0.7856995864467489
36.00500069454091,0.7846089825986554
36.05500763994999,0.783519035051248
36.10501458535908,0.7824297471256179
36.15502153076817,0.7813411221408469
36.20502847617725,0.7802531634139975
36.255035421586335,0.779165874260101
36.305042366995416,0.778079257992149
36.3550493124045,0.7769933179210825
36.405056257813584,0.7759080573557829
36.45506320322267,0.7748234796030602
36.50507014863175,0.7737395879676443
36.55507709404084,0.7726563857521742
36.60508403944993,0.7715738762571888
36.65509098485901,0.770492062781116
36.705097930268096,0.7694109486202625
36.755104875677176,0.7683305370688047
36.805111821086264,0.7672508314187779
36.855118766495345,0.7661718349600667
36.90512571190443,0.7650935509803943
36.95513265731352,0.7640159827653135
37.0051396027226,0.7629391335981961
37.05514654813169,0.7618630067602226
37.10515349354077,0.7607876055303727
37.155160438949856,0.7597129331854151
37.20516738435894,0.7586389929998981
37.255174329768025,0.7575657882461383
37.30518127517711,0.7564933221942118
37.35518822058619,0.7554215981119442
37.40519516599528,0.7543506192648993
37.45520211140436,0.7532803889163715
37.50520905681345,0.7522109103273734
37.55521600222253,0.7511421867566277
37.60522294763162,0.7500742214605558
37.655229893040705,0.7490070176932694
37.705236838449785,0.7479405787065595
37.75524378385887,0.7468749077498864
37.805250729267954,0.7458100080703711
37.85525767467704,0.7447458829127835
37.90526462008612,0.7436825355195344
37.95527156549521,0.7426199691306639
38.00527851090429,0.7415581869838329
38.05528545631338,0.7404971923143127
38.105292401722465,0.739436988354975
38.155299347131546,0.7383775783362823
38.205306292540634,0.7373189654862773
38.255313237949714,0.7362611530305752
38.3053201833588,0.7352041441923507
38.35532712876788,0.7341479421923311
38.40533407417697,0.7330925502487843
38.45534101958606,0.7320379715775107
38.50534796499514,0.7309842093918325
38.555354910404226,0.7299312669025835
38.60536185581331,0.7288791473181007
38.655368801222394,0.7278278538442128
38.705375746631475,0.7267773896842322
38.75538269204056,0.7257277580389438
38.80538963744965,0.7246789621065957
38.85539658285873,0.7236310050828904
38.90540352826782,0.7225838901609731
38.9554104736769,0.7215376205314241
39.00541741908599,0.7204921993822473
39.05542436449507,0.7194476298988618
39.105431309904155,0.7184039152640913
39.155438255313236,0.7173610586581551
39.20544520072232,0.7163190632586576
39.25545214613141,0.7152779322405798
39.30545909154049,0.7142376687762682
39.35546603694958,0.7131982760354261
39.40547298235866,0.7121597571851037
39.45547992776775,0.7111221153896887
39.50548687317683,0.710085353810896
39.555493818585916,0.7090494756077586
39.605500763995,0.7080144839366178
39.655507709404084,0.7069803819511139
39.70551465481317,0.7059471728021758
39.75552160022225,0.7049148596380126
39.80552854563134,0.7038834456041023
39.85553549104042,0.7028529338431844
39.90554243644951,0.7018233274952482
39.955549381858596,0.7007946296975249
40.005556327267676,0.6997668435844768
40.055563272676764,0.6987399722877886
40.105570218085845,0.6977140189363575
40.15557716349493,0.6966889866562835
40.20558410890401,0.6956648785708603
40.2555910543131,0.6946416978005653
40.30559799972219,0.6936194474630507
40.35560494513127,0.6925981306731335
40.40561189054036,0.6915777505427859
40.45561883594944,0.6905583101811268
40.505625781358525,0.6895398126944106
40.555632726767605,0.6885222611860196
40.60563967217669,0.6875056587564532
40.655646617585774,0.6864900085033191
40.70565356299486,0.6854753135213236
40.75566050840395,0.6844615769022626
40.80566745381303,0.6834488017350115
40.85567439922212,0.6824369911055163
40.9056813446312,0.6814261480967838
40.955688290040285,0.6804162757888729
41.005695235449366,0.6794073772588842
41.055702180858454,0.6783994555809516
41.10570912626754,0.6773925138262322
41.15571607167662,0.6763865550628978
41.20572301708571,0.6753815823561243
